           iteration                time              height            velocity
                 280                 2.8             1.27375           -0.443566
                 281                2.81             1.26932            -0.44224
                 282                2.82              1.2649           -0.440913
                 283                2.83             1.26049           -0.439583
                 284                2.84             1.25609           -0.438252
                 285                2.85             1.25171            -0.43692
                 286                2.86             1.24734           -0.435586
                 287                2.87             1.24298           -0.434251
                 288                2.88             1.23864           -0.432914
                 289                2.89             1.23431           -0.431576
                 290                 2.9                1.23           -0.430236
                 291                2.91             1.22569           -0.428895
                 292                2.92             1.22141           -0.427553
                 293                2.93             1.21713           -0.426209
                 294                2.94             1.21287           -0.424864
                 295                2.95             1.20862           -0.423518
                 296                2.96             1.20438           -0.422171
                 297                2.97             1.20016           -0.420823
                 298                2.98             1.19595           -0.419473
                 299                2.99             1.19176           -0.418122
                 300                   3             1.18758           -0.416771
                 301                3.01             1.18341           -0.415418
                 302                3.02             1.17926           -0.414064
                 303                3.03             1.17512            -0.41271
                 304                3.04             1.17099           -0.411354
                 305                3.05             1.16688           -0.409998
                 306                3.06             1.16278            -0.40864
                 307                3.07             1.15869           -0.407282
                 308                3.08             1.15462           -0.405923
                 309                3.09             1.15056           -0.404563
                 310                 3.1             1.14651           -0.403203
                 311                3.11             1.14248           -0.401842
                 312                3.12             1.13846            -0.40048
                 313                3.13             1.13446           -0.399118
                 314                3.14             1.13046           -0.397755
                 315                3.15             1.12649           -0.396392
                 316                3.16             1.12252           -0.395028
                 317                3.17             1.11857           -0.393664
                 318                3.18             1.11464           -0.392299
                 319                3.19             1.11071           -0.390934
                 320                 3.2              1.1068           -0.389568
                 321                3.21             1.10291           -0.388203
                 322                3.22             1.09903           -0.386837
                 323                3.23             1.09516           -0.385471
                 324                3.24              1.0913           -0.384104
                 325                3.25             1.08746           -0.382738
                 326                3.26             1.08363           -0.381371
                 327                3.27             1.07982           -0.380005
                 328                3.28             1.07602           -0.378638
                 329                3.29             1.07223           -0.377272
                 330                 3.3             1.06846           -0.375905
                 331                3.31              1.0647           -0.374539
                 332                3.32             1.06096           -0.373173
                 333                3.33             1.05723           -0.371807
                 334                3.34             1.05351           -0.370441
                 335                3.35              1.0498           -0.369076
                 336                3.36             1.04611           -0.367711
                 337                3.37             1.04244           -0.366346
                 338                3.38             1.03877           -0.364982
                 339                3.39             1.03512           -0.363618
                 340                 3.4             1.03149           -0.362255
                 341                3.41             1.02786           -0.360892
                 342                3.42             1.02425            -0.35953
                 343                3.43             1.02066           -0.358168
                 344                3.44             1.01708           -0.356807
                 345                3.45             1.01351           -0.355447
                 346                3.46             1.00995           -0.354088
                 347                3.47             1.00641           -0.352729
                 348                3.48             1.00289           -0.351371
                 349                3.49            0.999373           -0.350015
                 350                 3.5            0.995873           -0.348659
                 351                3.51            0.992386           -0.347304
                 352                3.52            0.988913            -0.34595
                 353                3.53            0.985454           -0.344597
                 354                3.54            0.982008           -0.343246
                 355                3.55            0.978575           -0.341895
                 356                3.56            0.975156           -0.340546
                 357                3.57            0.971751           -0.339198
                 358                3.58            0.968359           -0.337851
                 359                3.59             0.96498           -0.336506
                 360                 3.6            0.961615           -0.335162
                 361                3.61            0.958264           -0.333819
                 362                3.62            0.954926           -0.332478
                 363                3.63            0.951601           -0.331138
                 364                3.64            0.948289             -0.3298
                 365                3.65            0.944991           -0.328464
                 366                3.66            0.941707           -0.327129
                 367                3.67            0.938435           -0.325796
                 368                3.68            0.935178           -0.324465
                 369                3.69            0.931933           -0.323135
                 370                 3.7            0.928702           -0.321807
                 371                3.71            0.925483           -0.320481
                 372                3.72            0.922279           -0.319157
                 373                3.73            0.919087           -0.317835
                 374                3.74            0.915909           -0.316515
                 375                3.75            0.912744           -0.315197
                 376                3.76            0.909592           -0.313881
                 377                3.77            0.906453           -0.312568
                 378                3.78            0.903327           -0.311256
                 379                3.79            0.900215           -0.309947
                 380                 3.8            0.897115           -0.308639
                 381                3.81            0.894029           -0.307335
                 382                3.82            0.890955           -0.306032
                 383                3.83            0.887895           -0.304732
                 384                3.84            0.884848           -0.303434
                 385                3.85            0.881813           -0.302139
                 386                3.86            0.878792           -0.300846
                 387                3.87            0.875783           -0.299556
                 388                3.88            0.872788           -0.298268
                 389                3.89            0.869805           -0.296983
                 390                 3.9            0.866835           -0.295701
                 391                3.91            0.863878           -0.294421
                 392                3.92            0.860934           -0.293144
                 393                3.93            0.858003            -0.29187
                 394                3.94            0.855084           -0.290599
                 395                3.95            0.852178            -0.28933
                 396                3.96            0.849285           -0.288065
                 397                3.97            0.846404           -0.286802
                 398                3.98            0.843536           -0.285542
                 399                3.99            0.840681           -0.284286
                 400                   4            0.837838           -0.283032
                 401                4.01            0.835007           -0.281782
                 402                4.02             0.83219           -0.280534
                 403                4.03            0.829384            -0.27929
                 404                4.04            0.826591           -0.278049
                 405                4.05            0.823811           -0.276811
                 406                4.06            0.821043           -0.275576
                 407                4.07            0.818287           -0.274345
                 408                4.08            0.815544           -0.273117
                 409                4.09            0.812812           -0.271893
                 410                 4.1            0.810094           -0.270672
                 411                4.11            0.807387           -0.269454
                 412                4.12            0.804692           -0.268239
                 413                4.13             0.80201           -0.267029
                 414                4.14             0.79934           -0.265821
                 415                4.15            0.796681           -0.264618
                 416                4.16            0.794035           -0.263418
                 417                4.17            0.791401           -0.262221
                 418                4.18            0.788779           -0.261028
                 419                4.19            0.786169           -0.259839
                 420                 4.2             0.78357           -0.258654
                 421                4.21            0.780984           -0.257472
                 422                4.22            0.778409           -0.256294
                 423                4.23            0.775846            -0.25512
                 424                4.24            0.773295            -0.25395
                 425                4.25            0.770755           -0.252783
                 426                4.26            0.768227           -0.251621
                 427                4.27            0.765711           -0.250462
                 428                4.28            0.763207           -0.249307
                 429                4.29            0.760714           -0.248157
                 430                 4.3            0.758232            -0.24701
                 431                4.31            0.755762           -0.245867
                 432                4.32            0.753303           -0.244728
                 433                4.33            0.750856           -0.243594
                 434                4.34             0.74842           -0.242463
                 435                4.35            0.745995           -0.241337
                 436                4.36            0.743582           -0.240214
                 437                4.37             0.74118           -0.239096
                 438                4.38            0.738789           -0.237982
                 439                4.39            0.736409           -0.236872
                 440                 4.4             0.73404           -0.235767
                 441                4.41            0.731683           -0.234665
                 442                4.42            0.729336           -0.233568
                 443                4.43               0.727           -0.232475
                 444                4.44            0.724676           -0.231387
                 445                4.45            0.722362           -0.230302
                 446                4.46            0.720059           -0.229223
                 447                4.47            0.717766           -0.228147
                 448                4.48            0.715485           -0.227076
